0,0,1,-0.370631648,-0.447217444,-0.876372356,0.166118438,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.362994934,-0.528988876,-0.702033769,-0.134731864,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.35535822,-0.491658439,-0.490336914,0.0236104,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.358151075,-0.470326761,-0.552600695,0.102781532,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.362907657,-0.495213719,-0.664675501,0.007776174,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.353394494,-0.48454788,-0.440525889,0.055278853,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.341132113,-0.431218685,-0.154112496,0.245289569,0,1,1,0,0,0,0,0,0,-0.238435983,-0.215919886,0
0,0,1,-0.35697284,-0.493436079,-0.527695183,0.0236104,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.363780425,-0.512990117,-0.689581013,-0.055560732,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.324549534,-0.402776448,0.231922946,0.340294928,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
0,0,1,-0.339692047,-0.400998808,-0.042037691,0.37196338,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.366922387,-0.498768999,-0.726939282,0.0236104,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.295748213,-0.411664647,1.066257612,0.340294928,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
0,0,1,-0.358107437,-0.472104401,-0.50278967,0.118615758,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.346979654,-0.592983909,-0.216376277,-0.32474258,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.362864019,-0.566319312,-0.627317232,-0.229737222,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.347023292,-0.475659681,-0.216376277,0.102781532,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
0,0,1,-0.360376632,-0.564541672,-0.552600695,-0.213902995,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.361685783,-0.578762791,-0.203923521,-0.229737222,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.3574965,-0.578762791,-0.042037691,-0.229737222,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.36255855,-0.552098193,-0.228829034,-0.134731864,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.332753547,-0.411664647,-0.876372356,-0.752266692,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.329873415,-0.37966713,-0.851466844,-0.704764013,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
0,0,0,-0.262888524,0.164290656,-0.266187302,0.19778689,0,2,1,1,0,0,0,0,0,0.162603283,0.192270608,0
0,0,0,-0.264241313,0.173178855,-0.278640058,0.213621117,0,1,1,0,0,0,0,0,0,-0.204200924,-0.179751108,0
0,0,0,-0.241505725,0.7242472,-0.079395959,1.132006246,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
0,0,0,-0.180281098,0.409604951,0.518336339,0.656979455,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.225664998,0.734913039,0.107395384,1.211177378,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.300068411,-0.002807488,-0.552600695,-0.039726505,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.282613065,-0.097022398,-0.403167621,-0.198068769,0,1,0,1,0,0,0,0,0,0.099023887,0.140600926,0
0,0,0,-0.204893136,0.22117513,0.294186727,0.340294928,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.274976351,-0.193014949,-0.328451083,-0.356411033,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.178055542,-0.08457892,0.543241851,-0.182234543,0,3,1,2,0,0,0,0,0,0.21151051,0.088931243,0
0,0,0,-0.245869561,0.254950287,-0.066943203,0.387797607,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.281740298,-0.041915564,-0.328451083,-0.039726505,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.348768827,-0.404554088,-0.96354165,-0.67309556,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.342048519,-0.438329245,-0.901277869,-0.736432466,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.33266627,-0.353002533,-0.814108575,-0.578090202,0,1,1,0,0,0,0,0,0,-0.21398237,-0.190085045,0
0,0,0,-0.322585808,-0.429441045,-0.714486526,-0.720598239,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.292606251,-0.303228618,-0.428073133,-0.49891907,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.181721164,0.041633508,0.642863901,0.118615758,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.268736065,-0.120131716,-0.191470765,-0.166400316,0,1,1,0,0,0,0,0,0,-0.21398237,-0.190085045,0
0,0,0,-0.318003779,-0.28367458,-0.677128257,-0.483084844,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.2982356,-0.299673338,-0.490336914,-0.514753296,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.068828713,0.206954012,1.688895422,0.37196338,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.215890004,-0.029472085,0.294186727,-0.039726505,0,1,0,1,0,0,0,0,0,0.147931115,0.192270608,0
0,0,0,-0.331793503,-0.123686996,-0.814108575,-0.198068769,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.327996965,-0.333448495,-0.776750307,-0.578090202,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.27100526,-0.169905631,-0.228829034,-0.293074127,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.210478847,0.110961461,0.343997752,0.19778689,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.26965247,-0.018806246,-0.116754228,0.071113079,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.054558968,0.390050913,2.112289133,0.831155945,0,2,1,1,0,0,0,0,0,-0.184638033,-0.169417172,1
0,0,0,-0.219686542,0.061187546,0.406261533,0.229455343,0,1,0,0,1,0,0,0,0,1.712962397,1.84570046,0
0,0,0,-0.257564643,-0.015250966,0.007773334,0.086947306,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.190710668,0.338499359,0.705127682,0.736150587,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,1
0,0,0,-0.113863506,0.592701853,1.502104079,1.211177378,0,1,0,0,1,0,0,0,0,0.734817846,0.812306803,0
0,0,0,-0.193328969,0.290503083,0.680222169,0.641145229,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,-0.274452691,0.112739101,-0.166565253,0.324460701,0,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
1,0,0,-0.34920521,-0.232123025,-0.926183381,-0.293074127,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.287326008,-0.331670855,-0.278640058,-0.467250617,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
1,0,0,-0.319094738,-0.367223652,-0.614864476,-0.546421749,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.238712869,-0.091689479,0.231922946,-0.023892279,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.159640151,0.157180096,1.053804856,0.451134512,0,3,2,1,0,0,0,0,0,-0.140621528,-0.169417172,0
1,0,0,-0.256080939,-0.08457892,0.045131603,-0.008058053,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
1,0,0,-0.193459885,0.208731651,0.705127682,0.546139871,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.154141717,0.466489426,1.116068637,1.037000888,0,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
1,0,0,-0.082400245,0.512708061,1.626631641,0.989498209,0,2,1,1,0,0,0,0,0,-0.013462736,-0.014408123,0
1,0,0,-0.242203939,0.043411148,0.070037115,0.134449985,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.219992011,0.173178855,0.294186727,0.37196338,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.153225312,0.464711786,0.94173005,0.894492851,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.210260655,0.358053397,0.38135602,0.704482134,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.147028664,0.983782615,1.003993831,1.828712207,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.106095877,0.587368934,1.402482029,1.11617202,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.265637741,0.276281965,-0.154112496,0.561974097,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.069221458,0.633587569,1.751159203,1.195343152,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.118052789,0.535817379,1.277954467,1.021166662,0,2,2,0,0,0,0,0,0,-0.21398237,-0.200418981,0
1,1,0,-0.000665586,1.054888208,2.423608038,1.955386018,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
1,1,0,0.191255944,1.323311821,4.291521469,2.446247035,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,0.046769317,1.145547839,2.884360018,2.113728282,1,1,1,0,0,0,0,0,0,-0.238435983,-0.215919886,0
1,1,0,0.148970368,1.211320512,3.880580514,2.240402093,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,0.316672606,2.185467136,5.511891577,3.982166994,2,2,2,0,0,0,0,0,0,-0.209091647,-0.195252013,0
1,1,0,-0.090735172,1.552627358,1.551915104,2.857936921,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,1,-0.187612344,0.750911798,6.283962462,4.758044086,2,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
0,2,1,-0.247484181,0.370496875,4.054919101,3.332963712,2,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,0
0,2,1,-0.284489515,0.247839728,2.672663162,2.873771148,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,1,-0.284969537,0.007858351,2.660210406,1.971220244,2,2,1,1,0,0,0,0,0,-0.121058637,-0.117747489,0
0,2,1,-0.285842304,-0.015250966,2.622852138,1.876214886,2,1,0,1,0,0,0,0,0,0.099023887,0.140600926,0
0,2,1,-0.286365964,-0.086356559,2.610399381,1.607033038,2,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
0,2,0,-0.243862197,0.340276998,-0.029584934,0.546139871,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,0.048165744,1.02644597,2.622852138,1.702038396,2,1,1,0,0,0,0,0,0,-0.209091647,-0.184918076,0
0,2,0,-0.161734793,0.905566462,0.269281215,1.037000888,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.241505725,0.461156506,-0.303545571,0.403631833,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.081614754,0.12340494,0.842108,-0.087229184,2,2,0,2,0,0,0,0,0,-0.047697796,-0.117747489,0
0,2,0,-0.130664277,0.064742826,0.493430826,-0.182234543,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.202973048,0.52159626,-0.029584934,0.482802965,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.163916711,0.793575153,0.256828458,0.878658624,2,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,2,0,-0.215977281,0.331388799,-0.116754228,0.213621117,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.229461536,0.212286931,-0.216376277,0.039444627,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.277769206,0.02385711,-0.577506207,-0.277239901,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.117092745,0.406049672,0.555694607,0.261123796,2,1,1,0,0,0,0,0,0,-0.21398237,-0.190085045,0
0,2,0,-0.168018718,0.548260858,0.194564677,0.451134512,2,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
0,2,0,-0.271834389,0.290503083,-0.540147939,0.086947306,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.231599816,0.608700612,-0.253734546,0.546139871,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.225272253,0.32072296,-0.203923521,0.134449985,2,1,1,0,0,0,0,0,0,-0.218873092,-0.195252013,0
0,2,0,-0.155974529,0.388273274,0.281733971,0.229455343,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.20292941,0.919787581,-0.042037691,0.973663983,2,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.29688281,0.212286931,-0.751844794,-0.071394958,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.164658563,0.672695645,0.132300896,0.546139871,1,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
0,2,0,-0.10042289,1.095773924,0.555694607,1.11617202,1,2,1,1,0,0,0,0,0,-0.07215141,-0.066077806,1
0,2,0,0.021546342,1.076219885,1.365123761,1.084503567,1,2,0,1,1,0,0,0,0,1.077168439,0.812306803,1
0,2,0,0.269150427,1.054888208,3.021340336,1.052835115,1,2,1,0,1,0,0,0,0,0.749490014,0.812306803,0
0,2,0,0.068893968,0.798908073,1.688895422,0.704482134,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,-0.038456411,0.617588811,0.966635562,0.466968739,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,0,0.151021372,0.845126708,2.224363939,0.76781904,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,2,0,-0.096888182,0.907344102,0.468525314,0.736150587,1,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
1,2,0,-0.143144849,-0.001029848,0.182111921,-0.435582165,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,2,0,0.092240493,0.734913039,1.66398991,0.514471418,1,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
1,2,0,-0.025015794,0.907344102,0.929277294,0.736150587,1,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
1,2,0,-0.163873073,0.258505566,0.045131603,-0.103063411,1,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
1,2,0,-0.013058882,0.905566462,1.003993831,0.736150587,1,1,1,0,0,0,0,0,0,-0.218873092,-0.195252013,0
1,2,0,-0.219686542,0.791797514,-0.303545571,0.577808323,1,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
1,2,0,-0.197343699,0.706470802,-0.166565253,0.482802965,1,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,0
1,1,0,-0.25577547,0.068298105,-0.614864476,-0.403913712,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.216326388,0.12340494,-0.390714864,-0.340576806,0,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
1,1,0,-0.178142818,0.498486943,-0.179018009,0.118615758,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.283616747,0.230063329,-0.776750307,-0.213902995,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
1,1,0,-0.272052581,0.105628542,-0.714486526,-0.356411033,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
1,1,0,-0.13219162,0.580258375,0.082489872,0.213621117,0,1,1,0,0,0,0,0,0,-0.209091647,-0.184918076,0
1,1,0,-0.200005639,1.021113051,-0.303545571,0.751984813,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
1,1,1,-0.319923867,0.450490667,1.352671005,3.633814014,0,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,1
1,1,0,-0.35989661,-0.424108126,-0.8639196,-0.593924428,0,1,0,0,1,0,0,0,0,0.734817846,0.812306803,0
1,1,0,-0.307137826,0.343832278,-0.042037691,0.94199553,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
1,1,0,-0.340477537,-0.130797555,-1.125427481,-0.720598239,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.282831257,0.169623575,-0.291092815,-0.340576806,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.255862747,0.571370175,-0.029584934,0.118615758,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.143144849,0.605145332,-0.104301472,0.118615758,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.155276315,1.33042238,0.966635562,1.005332435,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.179844715,0.866458386,0.730033194,0.466968739,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.094444434,0.912677022,1.56436786,0.451134512,0,1,1,0,0,0,0,0,0,-0.199310201,-0.17458414,0
1,0,0,-0.264808612,0.939341619,-0.129206984,0.482802965,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.306570528,0.231840969,-0.951088894,-0.356411033,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.267688744,0.272726685,-0.154112496,-0.277239901,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.108626902,0.964228577,0.070037115,0.451134512,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.038238219,1.019335411,2.112289133,0.561974097,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
1,0,0,-0.202405749,0.72602484,0.493430826,0.245289569,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.128787827,0.459378867,1.215690686,-0.055560732,0,2,1,1,0,0,0,0,0,-0.067260687,-0.066077806,0
1,0,0,-0.086371336,1.253983868,1.651537154,0.846990172,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.244822241,0.450490667,0.082489872,-0.071394958,0,1,1,0,0,0,0,0,0,-0.218873092,-0.195252013,0
1,0,0,-0.145501321,0.395383833,1.066257612,-0.134731864,0,2,1,1,0,0,0,0,0,-0.111277192,-0.117747489,0
1,0,0,-0.134766283,0.878901865,1.178332418,0.41946606,0,2,1,1,0,0,0,0,0,-0.12594936,-0.117747489,1
1,0,0,-0.223177611,0.585591294,0.294186727,0.086947306,0,1,0,0,1,0,0,0,0,1.223890121,1.329003631,0
1,0,1,-0.232123476,0.196288173,5.262836453,3.712985145,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,1,-0.276721886,0.080741584,3.419828535,3.174621449,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,1,-0.285275005,-0.056136682,3.071151361,2.541252394,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.290337056,-0.102355318,-0.465431402,-0.736432466,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.229417898,-0.089911839,0.082489872,-0.720598239,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.265157719,-0.050803763,-0.24128179,-0.688929787,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.057613653,0.414937871,1.626631641,-0.182234543,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
1,0,0,-0.180062906,0.83268323,0.518336339,0.261123796,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,-0.059490103,0.797130433,1.601726129,0.229455343,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,0.038259835,1.460190087,0.867013513,0.910327077,0,3,1,2,0,0,0,0,0,-0.03791635,-0.117747489,1
1,0,0,-0.050893345,1.401527973,1.676442666,0.878658624,0,1,0,0,1,0,0,0,0,1.712962397,1.84570046,0
1,1,0,-0.094051688,0.887790064,0.306639483,-0.340576806,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.293260826,-0.100577678,2.348891501,1.559530359,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.224050379,0.281614884,0.543241851,0.118615758,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.239454722,0.208731651,0.356450508,0.007776174,2,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
1,1,1,-0.259353816,0.093185063,0.132300896,-0.15056609,2,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
1,1,1,-0.30809787,0.030967669,-0.415620377,-0.245571448,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.288984266,-0.136130474,-0.203923521,-0.483084844,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.255120895,-0.001029848,0.182111921,-0.293074127,1,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.289595203,-0.089911839,-0.203923521,-0.419747938,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.30731238,-0.313894457,-0.415620377,-0.736432466,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.352216258,-0.640980184,-0.452978645,-0.530587523,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.363562233,-0.836520565,-0.714486526,-1.227293483,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.366747833,-0.58231807,-0.776750307,-0.32474258,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.373729972,-0.770747892,-0.938636137,-0.989780088,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.336899191,-0.774303171,-0.104301472,-1.005614314,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
1,1,1,-0.327429666,-0.720973977,0.11984814,-0.815603598,0,1,1,0,0,0,0,0,0,-0.209091647,-0.184918076,0
1,1,1,-0.360900292,-0.720973977,-0.652222745,-0.815603598,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.382544922,-0.79030193,-1.137880237,-1.053116993,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.369104305,-0.792079569,-0.839014088,-1.06895122,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.294657254,-0.635647265,-0.266187302,-1.084785446,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.232603498,-0.290785139,0.443619801,-0.467250617,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.105964962,-0.07569072,1.888139521,-0.087229184,0,2,1,1,0,0,0,0,0,-0.135730805,-0.117747489,0
1,1,0,-0.179451969,-0.095244759,1.041352099,-0.118897637,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,1
1,1,0,0.013255052,0.370496875,3.245489948,0.704482134,0,3,0,2,1,0,0,0,0,0.539188935,0.295609974,0
0,1,0,-0.234916332,-0.034805004,0.418714289,-0.008058053,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.251280719,-0.441884524,0.231922946,-0.736432466,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.183859444,-0.187682029,0.991541075,-0.277239901,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.166796843,0.066520465,1.190785174,0.166118438,0,1,1,0,0,0,0,0,0,-0.238435983,-0.215919886,0
0,1,0,-0.154228994,-0.200125508,1.340218248,-0.308908354,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.250146121,-0.312116817,0.244375702,-0.49891907,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,1
0,1,0,-0.184121274,-0.013473327,0.991541075,0.0236104,0,2,0,1,0,1,0,0,0,9.782654948,10.11284972,0
0,1,1,-0.222392121,0.333166439,2.510777332,2.937108053,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.226930511,-0.228567745,0.431167045,-0.308908354,0,1,1,0,0,0,0,0,0,-0.238435983,-0.215919886,0
1,1,0,-0.233869011,-0.221457186,0.356450508,-0.293074127,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.316476436,-0.48454788,-0.552600695,-0.783935145,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.21654458,-0.249899423,0.543241851,-0.356411033,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,1
1,1,0,-0.165225862,-0.123686996,1.10361588,-0.118897637,0,1,0,0,1,0,0,0,0,0.734817846,0.812306803,0
1,1,0,-0.304694078,-0.397443529,-0.428073133,-0.625592881,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.301857584,-0.48454788,-0.390714864,-0.783935145,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,-0.33772832,-0.614315587,-0.789203063,-1.02144854,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.356929201,-0.665867142,-1.025805431,-1.116453899,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.335677317,-0.68542118,-0.801655819,-1.148122351,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,1,0,-0.354267261,-0.664089502,-0.988447162,-1.116453899,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.138213714,-0.102355318,1.215690686,-0.071394958,0,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
0,1,0,-0.256517322,-0.253454703,0.007773334,-0.356411033,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.258611964,-0.104132958,-0.017132178,-0.071394958,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,-0.262103033,-0.290785139,-0.054490447,-0.419747938,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
0,1,0,-0.195467249,-0.08457892,0.630411145,-0.039726505,0,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
0,0,0,-0.312679899,-0.388555329,-0.577506207,-0.562255976,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,1
